28 8.33002724163595 3.84314023298195 -19.1252652760231 -9.19654895781024 4.49818553007937 5.87797404360072 1.11335966704626 4.57384156021763 0.199893174000423 2.67384346966898 0.546293953337949 2.43011601065346 -10.5318027617512 15.7374827652311 3.6502031426205 -2.54697956527014 6.78825780716332 3.77379765312316 9.37222616661158 2.07618245918283 -4.17480015704021 1.60849694366158 3.00893506422709 3.90731920058772 -3.7933781449505 4.49748445896542 2.31956272329517 1.96118263024142 2.33162378904395 1.92970801633927 -9.32667210860272 10.4539469220916 12.5944356037055 4.6055935545471 27.1980485400525 -33.9552368332952 8.92644964816686 53.5673332050476 2.50916930544189 1.15312322801717 0.36912627107685 2.40956375295938 1.68207327903676 3.65035881342635 -0.759116526648067 6.81849575770008 37.3920187810896 -53.0768327966144 -16.8126030432183 -14.3992620366335 -0.041740898627848 -2.51788281763893 1.6286003274392 1.68969631139146 5.40477173916252 -5.87477991306223 -2.69561347176374 -5.05364387970249 143.327049812531 227.78568447329 
29 -0.98815949679877 -1.96676586360976 -35.8942339242874 -13.6377673352404 -3.60087029075497 2.45751926414574 0.935685535329654 1.57213971967529 2.5638837312504 2.39936732287208 -0.405304683135011 3.28189959499385 -6.6259599977165 15.2151384858916 -2.78194353637413 -3.4765401140014 -3.12730482360871 7.94695958618971 16.4307587144212 -1.39988433437511 -0.100932716743938 5.40298843464638 3.05355664421727 2.87702506038197 6.12014343973775 5.27596143592561 2.31956272329517 1.96118263024142 2.29795187940317 1.9384130246738 3.03029932969522 1.83853508683577 6.25830111741638 -0.125668414725878 49.6431929151236 -29.7807013647827 -21.8222103002289 -80.5826355673962 2.65227652018146 1.17752361132787 0.902672092656484 -1.28076481256658 3.53245594732878 1.45336897861969 2.76104422848065 -4.16044543477119 113.290517829268 22.8890319026274 -3.01369498178582 -26.9418938505159 -1.43169455203874 1.24378694431305 1.77361104992992 3.0856921527887 14.3613563312176 2.41067771226592 6.57135216959125 2.04431283477611 -134.229868120574 48.4189528962545 
30 3.23068875074746 5.4272704848461 -29.3901440114169 0.00583847750659405 1.76519056447463 9.90385646897606 -0.244338230103103 3.5616820152456 1.56008554965988 2.67506871703648 3.1179731387694 0.180069150410295 14.0196787322684 26.9177435913486 3.60793268752596 -4.70783259710604 6.24138788894564 2.4921561284724 4.52066915872869 -1.77039312738425 -0.0269667061690207 2.87882876616707 2.72834900126718 1.65039444137158 7.67229424848805 3.30759261297579 2.32892855381347 1.93704713219114 2.29795187940317 1.9384130246738 2.33613626247067 1.23910248458979 -0.601270349892782 3.02721488488254 -20.6104091522471 54.2905809827403 -32.2700826610327 28.351838095441 2.36090021339208 1.38132195144772 1.07715903983725 3.20177639352685 3.68632935748781 -0.926915295115915 0.672972643184338 3.33404703609994 3.10865165653022 -58.0258216129085 -13.2203017347338 -6.10470894478402 5.70163927242735 1.01324188986762 1.88040684129996 2.21871124611077 3.64940817027162 -3.02211238520085 -0.512050657248869 5.9785183655472 -167.896411471157 222.912977670616 
31 -4.0461694346281 5.91807032402776 -44.6563024211342 -10.8269179107149 3.41551438938341 4.23840842969056 1.18600263482919 0.0820732125544499 2.28590910310478 1.8341789563555 0.777167595216667 1.28430951653218 -10.4765509113196 -1.60840335307368 -1.63746474358229 4.89334967534241 -1.37402600207179 4.55795765109201 -1.17068453920344 2.24815090889894 4.75373651302539 3.10994918993359 1.83213602363437 0.265591318957918 -0.190270300284735 2.12135383717987 1.47263375787667 2.01577064609536 2.86733448236736 1.65635382465185 1.85621492969897 -0.896102728425225 2.01496536774084 0.109909151697201 4.63654323091412 34.7270138426334 -71.7293318095245 -41.6539786589022 1.14450285909223 2.30719919667128 1.10558079524943 1.72327360693517 3.27230993223721 1.59682644265605 2.57010763687352 4.72684620567256 -38.7573593587229 -31.8462365079956 12.8311138834122 -23.1544297609759 5.03345560200991 6.55746749637234 1.88040684129996 2.21871124611077 2.17638017442513 -2.24646044057176 -1.59225988731828 2.77683868842242 54.577369889852 7.47628138489105 
32 4.4580758337105 6.93765466766715 7.24894414805216 40.7570613424146 0.331537104263093 8.42102646796035 1.0021366287544 3.0439957608887 1.6407184628804 0.826285877147243 2.97965085221057 0.572012705013725 5.43842678669791 5.94336651542332 5.88227887928913 -8.16197886180173 3.10496068912136 -0.110419881580482 2.19078110220583 3.05638255257985 3.03620683672161 3.18121292354321 3.05421285283372 0.892143094336325 2.61742791824536 1.29751818055251 2.16459147531098 2.95347150057764 2.35331496914016 2.79172925664498 2.04227818571489 2.36426847938076 0.30539393830923 -0.743625236817279 0.118413868043226 -13.6251133707401 9.52343733187689 72.1496120046163 3.56049172491617 1.83075229790506 2.83327753465213 0.603273978020103 3.4903026457565 0.0753582145448519 -0.34178114654853 4.05312169727375 -23.467129340312 67.7223878217962 -20.0235738204827 20.2745052707058 -1.80923644842074 0.344353715097111 1.88040684129996 2.21871124611077 3.72104592409229 2.36045503487765 0.119828503221538 0.530413809120122 114.506159619702 114.193027155261 
33 -1.57185101685576 0.29812242368911 -22.2244498803257 -11.4792913626905 2.60110204598452 2.51378085121529 2.56691369429228 0.607707005481448 2.46751870039395 2.911943482223 3.00655948328347 0.346110401404126 0.35744019647273 4.98167843388855 2.29752423369327 -1.41283301978323 1.54595258218907 2.28034521466603 2.34253394882563 2.76458718018907 -1.16209091625937 4.32470869195502 1.42359625558657 2.53169348964021 1.73470279447897 0.212288470788423 1.6305085119495 2.69163773996161 2.00756579321277 1.51479454692981 1.99842827649709 2.19272100250049 0.985222073326288 4.90109833581639 -7.25575989568816 13.8871673737412 -15.6202832435311 -6.98481836264749 1.66373759473446 1.23479437375297 0.481532716028913 0.55929649536534 1.77852550084257 3.17895774731667 -2.49268347903429 2.7293999404518 -69.025218244964 -9.68793283706015 -23.3009188953372 -10.1317814386187 0.668834554805523 3.1611859193944 1.89631731834811 2.16026982931686 6.62188932337432 2.93788490001486 1.5832081449694 1.57684481556018 12.8268260155193 15.6166983965203 
34 3.92071814286045 2.47339558566731 -12.6924591787713 11.979284894415 1.2105410249933 2.87183233080332 0.736074226577182 2.25632510363977 3.0438209200527 1.76331974169182 2.13159096546305 1.1408539214856 -1.82277407878791 0.59444391203434 3.52715041907965 0.761107791556858 1.52069368210679 1.44022051972764 2.39071855723141 3.28216303019923 2.39757484468649 0.675017287330204 1.31753968760644 2.89749075690477 2.75385500437056 2.94146284674896 2.14698072561914 1.94723901095879 2.1749918859248 2.08962015709328 2.01353856359282 1.97381999202254 0.702078689618294 0.358102689267168 -25.199166139722 0.588702595559564 6.7179303956318 -21.3997573322844 3.186438406403 2.80105333299902 0.264892130344851 1.44914953775441 -0.922636509172298 3.53026071624772 -1.04794720409261 2.38889831935891 -63.6222364463218 33.3992052220173 -19.445072554094 5.29836069665986 4.27618257163024 1.76112150017274 1.80961739792728 2.3222391456048 3.73287287144892 3.93097256641347 1.54149117512969 1.98591195187281 18.1421860698235 -20.0161786449792 
35 1.90275279177652 3.76006402892483 -23.3552786082237 -11.9504745947863 3.76347049924856 3.60561184032523 3.23408564941644 0.33810108476374 1.97523945415551 1.79084613574211 1.11059178320842 1.65783280645598 -3.80681477128252 0.594647572047058 2.78668082571303 3.53032927717619 2.04037955614842 1.45308783749205 2.56394774163954 3.49929458233937 2.88357369031039 0.197242335745071 2.04444754570505 2.74278870631947 2.47047992812783 0.241695751176523 2.02636515556979 1.95009200740841 2.11740780400963 2.2009183724827 2.01353856359282 1.97381999202254 8.78720111634408 -1.16666789354682 -16.5996094130848 3.75965825339486 17.045909802822 -14.4521147373575 2.5152053507471 1.66540324737037 1.53802410059751 1.55064741755294 1.38887910985449 1.5373136391071 0.685986355361076 -0.525145030991124 -129.342708246441 23.6765174306603 8.90848049097089 -2.21209871990904 1.86209420462869 -2.0824589656995 1.62270767731805 1.70863895908376 3.47542319286356 2.1694713670942 2.00144924145651 1.55515986122199 15.9002858916888 -11.9160678861215 
36 -0.770787801502055 1.58670380950458 -10.3503754149837 -1.79710266951618 3.2846383748009 1.43990095758922 0.0790730985166723 1.36731828300272 2.02617476957338 2.13207563025922 2.72703337851644 0.304945888533395 -0.433237030092209 5.5819329254358 3.20103011520933 2.36916850178194 1.83694364098355 1.65277207775229 1.47366865250827 2.8307880512748 3.96528022827034 2.78226063871797 0.454329693604778 2.84096655293257 1.91512805389244 0.45465825713416 1.99700168521993 1.93161006133407 1.88998138870256 1.98895171195669 2.01353856359282 1.97381999202254 -0.702828394900346 -0.972662026272472 -11.3773802992611 32.1886297135894 14.5226137436157 -31.1325559804992 1.75651642399437 2.61713506478873 1.85268646141547 1.44801584612675 0.696601848605487 1.9575303598438 1.94878690119477 -0.061620602212249 -20.50192604454 -12.7865889691369 -4.15132786457058 5.44008520688961 -0.472170963396343 3.90410060023819 2.08397186715222 2.33310113229003 1.28252650818784 0.514311435225038 2.62562825365776 1.49054985999767 41.1749772562669 -9.90385440144611 
37 1.7443156205812 2.00560936896841 9.17178514783469 -11.3135946496979 4.4267136988131 3.56750344084834 0.804160195747227 0.0368884082336047 2.02662541048075 1.94849694879708 1.30019316191133 2.05237116937138 -5.68847614551611 6.00897104015223 2.32804222113571 2.22868206750483 1.87592258571278 1.82530227680173 2.43978250688352 3.40285209297235 2.99109250266473 -0.0385261554883229 2.67431112172783 2.78882023211404 2.28693557721578 0.827955708935347 2.03688401535222 1.94662659368131 1.73458988191175 2.08853779687467 2.01353856359282 1.97381999202254 4.56282610745831 1.98103043653456 3.5774664001384 17.67524860714 8.17742794597379 -21.4920983384593 2.12050369151117 1.72265424899698 2.51577418513001 0.838131777231921 1.587086467302 2.46852632817734 -0.40713277317142 1.01046504422718 -20.8151239841906 7.76739821297679 4.5168430328493 2.27273654971684 6.91518443155797 1.98007082344935 1.87674860449833 1.97980080964435 3.40895851430691 3.37121300172993 2.19415579946806 2.10059463118537 -0.628734774127099 3.07294921621241 
38 2.23765088849011 2.18958792211134 -3.01875947418387 -1.22051525523648 2.15354744668902 2.39419895031113 0.945306048776139 2.28363240030058 2.02427474635306 1.95742348322055 2.25349598812002 1.39064031505058 3.26642428957282 4.67788943862491 2.07599344709256 1.78320967423783 2.0961675928706 2.13290640021536 2.91764364768514 1.97657698174294 2.17669225901554 -0.381557960203584 2.92670785185011 1.57356762004027 2.34929889268545 2.09034665641508 2.03211607623335 1.94647994480618 2.05308453780907 2.13261835909032 2.01353856359282 1.97381999202254 2.5349945420746 3.98567189478357 -3.01257761933699 4.75762624005851 16.831709919095 -19.6157706867687 2.08076472158916 1.96202926988965 1.31153524959572 0.771975878535557 1.86139995973662 2.84936718789767 1.35482520130556 3.82741033373467 -51.0643549026014 33.0288684130587 4.07530587437189 4.32608177043282 2.42695808780441 0.881638839147051 2.00369526541496 1.99184326662 3.00520763335912 3.59021097001236 1.92032402558764 2.28304511286766 -2.41655013038806 3.19526742235393 
39 2.32338984466536 1.86101356755331 0.123398823112753 -2.46308262678996 2.42252881498067 1.8159382921922 -1.09249901804474 2.0978063706927 1.94825261051419 1.92779904853049 2.64305579806063 0.486955015488522 -2.44572498096959 -0.224455673071952 2.11975858164343 1.86179379749219 2.2172019050548 2.25214859620942 1.74056408046787 3.53128279875768 5.21159026648284 0.160771585851807 2.59274766968901 3.47015635236431 1.94052809316631 1.34709887175527 2.03314411765733 2.02746265106614 1.99701732310303 2.00065328936596 2.05118891753756 1.9828998748323 1.54659648771355 0.558094793571631 16.7495516576982 10.3458355273552 -17.5765596252799 21.5757832824 1.93060334627685 1.97071556578126 2.21498893441726 2.11983512072466 0.671650350254742 1.32553992399254 5.3914847766695 -1.04940299508396 -44.4860156832712 2.81852351857916 3.15228096862428 3.34340526870669 1.94586249444534 1.26455175096537 1.99583639588345 1.96984767902722 1.31822402296339 1.11902667064293 1.73351928706741 1.8663365114728 1.50815549171824 6.50514168220639 
40 1.35965916764207 2.14720644325696 4.47699270929703 7.10845566919738 1.78297640799456 1.57605214078448 2.21916074575897 3.23615602306878 2.04428932960599 1.97390197161483 1.75467154181683 1.18655874790559 -2.1099433951243 6.59956991731745 2.34908290203536 1.57296083855308 2.1957577080438 1.97933719640667 1.85978848587786 2.90236329749037 -0.00705505327811995 -2.56466325562589 2.60271689797902 3.95564803992088 2.14469322471578 2.17869416761417 2.01875152589696 1.98425635503337 1.99701732310303 2.00065328936596 1.97116289690051 2.00445155444338 1.35047790578334 -0.785218579907754 -6.93675903329736 2.84373765203638 -40.0443050255644 4.91267581000579 1.95591824701881 1.90826836730465 2.01334838986455 1.90847608947292 1.29122958708621 1.53278647598114 4.46650885240587 0.835505303264819 1.44112972296869 16.6672086619626 2.76048229919334 1.35354607184017 2.79236606423941 2.02366290455147 2.0215069416788 1.99058613912684 0.343195924086117 1.64698952621882 2.29464131033545 2.24467205803732 -1.83985701008374 0.383027666278114 
41 1.82122224379293 2.12517283338182 5.57155328211002 -4.09947250413649 1.97133424997198 1.67097242204454 1.03505523384813 0.670295192669353 2.04747088143429 2.11678256823683 2.8953122053797 2.90114429241433 1.83869302687805 10.8945588124075 1.97801604056879 1.99400672570505 2.40901097515644 1.93477833180974 2.36091449936486 2.29493678684079 1.16639983480125 -3.12042893886501 1.9066728109597 1.08445815658916 1.71250844978201 2.13552192594104 2.02544718295492 1.98477973763645 1.99701732310303 2.00065328936596 2.02108283334039 2.02140310940504 0.906642398232588 1.58811520335578 -6.16993460677166 0.624205316695489 -25.7430676180227 -7.06438597312155 1.79141163583566 1.99108698314091 2.07610712205545 1.77948721675296 0.987225598384182 2.40782752682225 4.18192150675673 1.75705475725273 7.36461357297325 15.4293179625594 3.04446625697426 1.98010103429528 1.60184591136133 0.664286801392028 1.99778956839347 2.00760034273178 4.53515399003501 4.36409698289605 2.1807908256754 2.01617490808025 5.7706086528614 4.53533597151917 
42 2.13218861244878 2.3473741073935 6.01247006935383 3.81628147290215 2.04471566403904 2.0540182583361 0.0300925737622075 3.84460976109551 2.11796947710058 2.06468471404442 1.58458471796762 2.16331818271146 4.66634427409933 5.03430112772502 1.98741741249963 2.0140849230583 1.90086037680411 2.06847917004182 2.40707898571296 2.45106081575772 1.42225559043443 5.01533251968924 2.15801571686269 2.003358593448 2.09183648075076 2.35528183310283 2.01932649982035 2.0206805934633 1.99701732310303 2.00065328936596 2.00346124931185 1.99226368084937 2.78276280310414 1.38844834200352 -3.28072561748375 1.23270154605926 -23.8627605161768 27.9023933170976 1.9401545829592 1.90295884964563 2.15112225128545 2.08557512579667 1.65241047301923 1.86403713611171 1.04946894006811 0.193231881713948 -2.71674085899182 7.7965738008971 0.786289997301302 1.07137226970359 1.87273755733302 2.96534398362746 2.00534455014457 2.0040733198542 3.10437647190724 0.000860786423622972 1.67036354652773 2.24125081928923 -0.723108268688621 1.05832824072797 
43 2.08840437558824 1.81325211679066 0.348921700816064 1.2733771759248 2.080243675624 2.01105309447086 1.16144683800781 1.54686455621056 1.97161435803686 2.01518270405369 2.43533135182263 2.57470263959465 6.81460782004376 0.617640784166872 1.99060087614299 2.00830837402395 2.08227441506876 1.867799424606 2.21394906321495 1.88552881076762 4.77088390433008 1.14353184170885 2.06609340008602 1.94512276679013 2.18133904352438 1.7900417708114 1.94793604976242 2.00580053810517 1.99701732310303 2.00065328936596 1.99032309167645 2.01425470598209 3.569667368248 1.90250073814442 3.67139913805097 7.1565613795223 -32.9754048292093 -21.7387948700805 1.94832272739086 2.0155575572504 2.11215350758394 1.92033072292475 1.60964656652372 1.75028782427548 2.23849713971927 1.72837198527011 -13.25375596577 5.01174179663097 3.68738374932262 1.57752221617275 3.51125260902795 1.01122498097676 2.01298629701875 1.99597330203819 4.12891445962561 3.74171759926663 1.75675436394803 2.19870208449564 3.95997397708503 0.590749010959256 
44 2.209130624057 1.61522236503372 2.01764114737284 -0.527905759743119 1.8841177128522 2.06942483737239 0.643741331798589 2.27852321718312 2.03332279899009 1.96752149886955 1.63164024887147 2.47117896838183 -0.351300493634362 -0.565181832714004 1.99375479821015 2.0200937913731 1.92555933755746 2.07005683745429 2.78655376435243 1.89245731527196 2.82780276434672 2.7341187635574 2.02514357497231 1.97731526764618 1.66206824971735 1.88757907962231 1.96672377202293 1.9507052333784 1.99701732310303 2.00065328936596 1.98911952591754 2.0044926315644 2.30212723409266 1.13527155548612 9.61271558848086 1.82075154197215 4.5711137080167 -9.82840071252896 2.10556526320825 1.9991634378347 2.05200814811551 1.88310306892464 1.71577071837967 1.55379684380478 2.56454950262861 1.70365646598053 -3.11771313069584 -0.143672659573327 2.04790115913457 1.81334628001045 1.01616851222249 0.892339181599073 2.02244542488862 1.98969899000379 4.72058089791835 1.32722554673241 1.96957072939591 1.85154072755262 -0.370744941817628 6.66219315867223 
45 2.07679518228291 1.81490190218999 5.32978125129952 2.24748461432746 2.16398959831858 1.90828409127145 2.50771550067651 1.81098485162841 1.95982970378655 1.96177570775254 2.06786590136575 2.52995687421589 -0.10546156576063 3.43436702544487 1.98653831205966 2.00038647267669 2.04399523993478 1.96539953604182 2.36660565046914 1.86736053504933 0.878318070149918 4.56300005857409 1.98422703615431 1.97992763113426 2.1252063672938 1.75039915882451 2.00347632031724 2.00166346348056 1.99701732310303 2.00065328936596 1.99076136147064 2.00749838927642 1.92882418203274 2.83486326828428 -7.92243317418758 6.28322685855636 -8.29675117440735 -10.6454725854134 1.9254792768679 1.93864278269454 2.07424091869779 2.00794719857081 1.89637813065967 1.78530000470514 2.46317690844191 2.35984608764094 1.44003833528139 2.82906673441038 2.35685033703684 1.77746188606627 1.40932850234863 2.81295426358442 2.00107249009737 2.00343276190975 1.91691265266648 2.34888075790835 1.95500738490212 2.02938124838757 -3.25777870485883 3.15519389059414 
46 1.96422988136216 2.0788707559332 1.79363259661351 0.147948511150832 2.15815215885137 2.14450942626305 1.70600176969801 0.978273556310477 1.96232007835492 2.01626239971399 1.9691539124473 2.317856660127 5.38836998863427 5.44193804041498 1.99736361430921 2.00189524334129 2.14812191223729 1.91677979675088 2.09571247706698 1.92559639470039 3.33811606840801 1.49991736435114 2.00067872276301 1.97557966264744 2.4151112706524 2.15836795451554 1.99299586196279 2.007586615278 1.99701732310303 2.00065328936596 1.99952325505357 1.98883129746968 0.140489832291806 2.30870301771397 -0.692002934762253 4.36877479034131 2.52427104355554 -1.5387975136378 1.93953949205361 2.11025782101826 1.94724239026271 2.07190864182533 1.89543365287017 2.04540943309168 1.41949562992324 2.05283622885489 1.4119156659572 2.34507271795741 1.90937020907854 2.07425288433514 1.82020455376063 1.56035300654383 1.99107741057644 2.0036400763954 2.04168369635123 1.94343891134136 1.94473111897492 2.01087184255775 -0.662964947549517 -3.00162323521441 
47 2.06366516015262 1.97766294622515 3.91979599940383 -0.0289231067646836 1.91646594561943 2.12718901913618 2.60890716720964 2.25552696877085 2.02053979079331 2.03922866994601 2.35637015460683 2.29268737295697 4.61533901919492 -4.67153077180997 1.99592706863277 2.00183014192265 2.15797807205562 2.04734865377285 2.14255762154405 1.72884120599558 1.33409899864951 1.03160867841862 2.00865298331116 2.00191266684912 2.32000050465941 2.33028941796129 2.00571069616979 1.99033050638161 1.99701732310303 2.00065328936596 2.00920583258662 2.00767873471412 2.34107636262842 2.40322470913344 -3.59671326986124 7.43094852900321 4.95253676776084 11.1467649823687 2.02667096709755 1.9932518838301 2.0823435880145 1.97267081687525 2.01483245793127 2.21074799451162 2.85651018775206 1.87130533290294 2.15667103071442 2.9843640518832 1.9323968052164 2.01709655809097 1.54065587935317 1.18375728858285 2.00430876124236 2.01300856639593 2.0783751628211 2.05344275725989 1.93598440795209 2.08262526761335 -1.42421032904112 3.17479685396297 
48 2.029976453028 1.97003656742913 4.32068764361477 2.12099491350921 2.12061858644896 1.9394429530883 2.56575445182652 1.21273861383116 1.97927353923256 2.02186524913082 2.17789611435344 2.32865536510673 1.5754994461182 4.5524823964945 1.99679964738277 2.00279608713166 2.08144647541789 2.03463375031877 2.05512821337949 1.81410711139415 5.02408463139838 3.84178231970433 2.01409264859912 2.00560320897123 2.20523730968053 2.4200726009123 1.99985111719615 2.01462332707752 1.99701732310303 2.00065328936596 1.97907388711463 1.98785141146082 1.7474178442086 2.81258201283144 -6.378595467529 1.13345545081064 -0.701153424610163 -1.54873802125946 2.01912164115856 2.00829898395605 1.94269029869938 2.0065953745014 1.91245198734193 1.93021723516255 1.94106661424654 2.29183030473614 1.80938772515789 2.68155948207148 1.93689550781154 2.00306462147232 2.28625792753665 1.44979135400083 1.99549789451683 2.00238858257764 1.89107518489153 1.95600503565415 2.03385949482691 2.06091629432472 -0.385216253623393 -0.547572712052129 
49 2.09754715558139 2.00148044844327 4.76218301065592 4.75735495697022 2.04878638589071 1.90852413993877 0.71497702430736 1.74734464083326 1.99055339341947 2.03277155846865 2.05459407613316 2.24898714652607 7.69710477586747 1.20614481062092 1.99595144476599 2.00173827809453 2.11406341179638 1.94988302142064 2.09995382812744 1.9699769059553 2.92044362999287 2.42600028747854 2.00848220350275 2.01411876342543 1.72188630918725 2.24082279134283 1.99619736037027 2.00339292396514 1.99701732310303 2.00065328936596 1.99771691697171 2.00810748220138 1.90730775636134 2.05153791215363 4.02714565826968 0.860032428416013 3.70685440788961 5.48339829154179 1.97905483095 2.03259858369228 2.01756718393757 1.95743019195933 1.86109748163234 1.906092722754 1.96785928262625 2.68858667432313 2.21317678403922 1.0719193048887 2.05891460477806 1.94349035216137 1.41339372558343 2.26532756654028 1.9998401336711 2.00421680461172 2.02473246456979 1.84146680020382 2.04552071749876 1.94113594321417 0.425781162648262 4.54285601426992 
50 2.04923596479752 1.95491181584829 2.28380297169054 1.10728007743689 1.95519500638927 1.94016001806755 2.60891452378023 2.1332726597087 2.03358502979741 2.00762604351826 1.61715150174672 2.1712986682043 1.68456509344118 2.66444027627848 1.99635922132411 2.00112174129947 2.03519632123151 1.92543337624274 1.96385895783596 1.88321209613723 2.18538179400307 3.37070059767347 1.98822550531189 1.99668476804658 2.19191799683301 2.063792709877 2.01336454356283 2.00781326266719 1.99701732310303 2.00065328936596 2.00778280718276 2.00370402613518 2.03498333124687 1.93906488146583 5.33868104390003 2.68678603184993 6.62661048031731 3.58620982271735 1.99934317992852 2.00566653392758 2.02108789358411 1.92501514443741 1.97206188928747 1.93493297969375 2.29916665981689 2.40485506585358 0.770278112509142 2.61185170005578 2.05962952652768 2.06953100111044 1.27631574007516 1.82379257651964 1.99001891972441 1.99774326025103 2.04832648193588 1.87841531505326 1.90605241736034 2.01628035804235 1.60335026233672 5.86238843518059 
51 2.05832116362768 1.94456061645095 2.79606782067857 -0.678629270578413 2.03727478739411 2.07537270621112 2.85366744072938 1.19652733757265 1.99361859410645 1.95671906829683 1.87235644021661 2.35018723441676 1.97010405559636 4.22046713494994 1.99697745486942 2.00408927598535 2.11015914756041 2.08278830146364 2.05048211652924 1.88551642649171 3.35679421705114 3.24284275751519 1.998010500029 2.002833833225 2.21219575379409 2.11929233260279 1.99945999185404 1.99608993755005 1.99701732310303 2.00065328936596 1.99866074325556 2.02203423926661 2.09432969168912 1.91454020418471 4.52253085991458 3.92969134025757 1.95921942991735 7.89032949058036 1.99461589868697 2.00084305009028 2.0041571715036 1.90700299172219 1.95763190621982 2.03881340143624 2.19261278449931 2.51165873669832 1.74622137949599 3.17639248022951 2.10150223493974 1.94332249801357 2.26041956955379 2.11760420739892 1.98909879361517 1.99571557391387 2.07046754515236 1.97212509298084 1.84255757529549 2.09129025795602 3.1863715510794 -0.834611716650467 
52 2.04157293615014 1.99037227333518 1.2797656293797 2.40940334285533 2.03130447632752 1.9481094395503 2.480815933471 2.21473096181568 1.98603023518549 1.95578729180554 2.11351345851334 2.11071888203939 0.676835376775171 3.04615110636635 1.99498143647965 2.00249185211135 2.16341264539527 1.98355276318473 1.89312317321783 2.0329090805472 4.00530443577313 2.3900231000999 1.99851558264438 2.00544124496859 1.72165926591727 1.75200096775496 1.99671084627685 1.98940685369666 1.99701732310303 2.00065328936596 1.99559985307187 2.01203166855985 2.1592214889556 2.04145251928207 2.08847534163478 4.22013083901267 -3.14088307571035 2.82925730141128 1.99043261192621 2.00413080797255 2.02922582431323 1.9102028515418 1.95026461360718 2.07290230854246 2.09938149230333 2.18484864825032 1.50820146309853 0.807501100066705 2.00706687911849 1.97009673347322 2.46881603234653 2.26424855495057 2.0071437017122 2.0071942502826 2.04035454103633 2.03299736477126 1.8458014716688 2.01476309228595 -4.40555405299272 -1.05136894208033 
53 2.01891075562973 2.06552275016092 1.40946197876758 2.27613055286999 2.09348848319972 1.90465802949107 2.45733597600789 2.52986929644454 1.99346727334785 1.98251013248356 1.98998880490865 1.90966055254111 1.19151014727535 1.79222130435035 1.99926210015172 2.00192117294227 2.07661589474631 1.9994649350704 2.13974245071362 1.96238403919274 2.30820302238543 0.535861525777187 1.99873048407383 2.00040194639421 1.92937892562958 2.25121147652011 2.00441136967994 2.00088205321783 1.99711845842936 2.00035177378609 1.99240409098972 2.00089868982068 1.89451487902427 2.00474223568219 1.94432746874125 2.68418843831397 5.51932923941719 4.23548554656495 1.99383938425551 2.00437772081041 1.96458785500515 1.9748725630521 1.90739480188402 2.11925381655588 1.81759939711138 2.37846640513504 2.40004222450393 2.61416036660781 2.02544234755176 1.98334053739559 2.40266008630257 1.61981008460427 1.99690819928629 1.9939186853635 1.94548471317157 1.9885481193328 1.89915446643777 2.05771536026611 -3.9557306161666 2.16497711125426 
54 2.0538003709611 2.06473130834447 2.2021291339664 1.21408390045983 1.87643316364236 1.97908364182057 2.29642236738082 2.59253131227 2.00633790004649 2.02105872221582 1.81632501360808 1.91786219699606 0.464095278408515 1.53677015928155 1.99955646249259 2.00001005542284 1.97470587013962 2.04677151448153 1.98858646827864 1.90301909641095 2.00193363789421 2.48914588457972 2.0000476855936 2.00014942342592 2.28486056639969 2.34645226654181 2.0041709384452 1.99939532498199 1.99939247918983 2.00615268080799 1.99964650711872 1.99315245124495 1.99686737793271 1.9271620359862 2.6708457524456 2.61256012856279 6.2193104783216 -1.03636456243088 2.00342081379571 1.99056774667333 1.92521823844161 1.98443670520508 2.02238355804684 2.1090222049522 1.83175741674245 1.90081976620585 2.01145480100368 0.155782452671688 1.98085781691223 1.96038536420171 1.49369256189977 2.17038136261032 2.00324874606794 2.00537122159784 2.0510947551273 1.94373010682278 1.97463717885069 2.1079433820062 0.173291773144887 -1.58339835977537 
55 2.08316273567079 1.95850175317447 1.31016690938114 1.29734429546075 2.06158150134476 1.96366100087702 2.20586764428038 1.33730690908246 1.98495058007476 1.96663224220141 1.8509638388986 1.90582898194458 1.52504422010071 1.92731804086295 2.00060839135841 1.99926993043185 1.94727704647301 2.03586487219006 2.04576635492477 1.98330476095717 1.49160785704186 3.04973632292518 2.0000476855936 2.00014942342592 2.28571451661624 1.85833352524371 1.99247338815481 2.00370659203479 1.99784988250007 1.99997036426597 1.99067832906663 1.99155471954594 2.0085251213854 2.07840860879655 2.03993725178004 1.94967614854776 8.97785316201523 5.35901678866948 1.99787986075738 1.99766985020278 1.95297388524221 2.033674520285 2.02116476309505 2.04312430425147 2.06656933231695 2.1030745683373 1.27490352358379 3.86934420477472 2.0228044202805 1.98640016924955 2.56859374418227 2.55314034279624 2.00379698482468 2.00489700632448 1.97044707244637 2.03668683280331 1.94625872567005 2.0349376683587 -1.82835434135528 -1.04423212472093 
