2.49441195132828 -0.692600622615271 0.356204618300526 0.984615591469529 0.0611862966874145 1.07513816446373 -0.0633773048118445 0.102516387069333 0.467310156166712 -0.382537541848456 -0.292827313488682 -1.08713197853886 -0.528496452854126 
2.51486993832028 -0.672221335054 0.357076766170737 1.00681722337071 0.0232257600094251 1.07707882604902 -0.0538173829275205 0.0873156235203453 0.467266020918656 -0.404857490995024 -0.303259383243217 -1.09413284689106 -0.490491780928081 
2.53604056867701 -0.650673103635849 0.357143326244571 1.02780979498408 -0.0177527783103345 1.0787619336937 -0.0439256672319568 0.0717891933676078 0.467199846671538 -0.428088830057848 -0.313217659012614 -1.09959898835168 -0.449447068361203 
2.5570845263668 -0.628835630658532 0.356332677241484 1.04647342236666 -0.0599802903658197 1.0801111995498 -0.0340946872091999 0.0565258576204673 0.467123949454338 -0.451275568891267 -0.322237990032284 -1.10299927998712 -0.407143659088518 
2.57758070253843 -0.607212213417155 0.354675056323289 1.0623699075964 -0.102298232533741 1.08111811437481 -0.0245212042986798 0.0417892505536065 0.467048368859807 -0.473905900957652 -0.330153852024609 -1.10415915815 -0.364750136326065 
2.59739468086978 -0.586021421498229 0.352237913363773 1.07547240044327 -0.144072385535151 1.08180546958745 -0.0152678250931567 0.0276337232770502 0.466979333829595 -0.495784048089224 -0.336970088270616 -1.10310612372032 -0.322906948294443 
2.61655618354383 -0.565302959551985 0.349086973489664 1.08594459410445 -0.185031170331041 1.08220411590775 -0.0063204052377625 0.0140011715265451 0.466919883853454 -0.516901156355761 -0.342766568251901 -1.09994576563099 -0.281888713522413 
2.63517596320819 -0.544998106305232 0.34526935594614 1.09400716773922 -0.225120110526526 1.08234163612841 0.00237304319936561 0.000782185223671079 0.466870928944133 -0.537343529823181 -0.347642399145505 -1.09478935296289 -0.241750818417607 
2.65339870148762 -0.524999739514362 0.340808923996658 1.0998717132449 -0.264400037259845 1.08223804656657 0.0108803152300573 -0.0121515849565129 0.466832062452337 -0.557238307052212 -0.351689239226715 -1.08772012828839 -0.202432025192492 
2.67137963714639 -0.50517983657492 0.335706682996353 1.1037140808121 -0.302984225459215 1.08190474093851 0.0192740862147156 -0.0249328182465488 0.466802018779638 -0.576724904363586 -0.354980769211068 -1.07878126256554 -0.163817793320423 
2.68922659724373 -0.485456291578553 0.329958909739683 1.10566460627987 -0.340900633435926 1.08134639663274 0.0276048487061015 -0.0376591901523052 0.466778896072239 -0.595890105054183 -0.357563758445784 -1.06800541612757 -0.125878262636312 
2.70706696117652 -0.465721516657061 0.32354122848916 1.10583064511524 -0.378225075865046 1.08056080342145 0.0359321690383632 -0.0504424352514165 0.466760001838032 -0.614839286764387 -0.359473397527523 -1.05538820986382 -0.0885349259729866 
2.72504074265829 -0.445851855652098 0.316408262416691 1.10429029702118 -0.415053909223603 1.07953806105695 0.0443214468036896 -0.0634051532890942 0.466741729931334 -0.633686205404847 -0.36072970922038 -1.04088514373209 -0.0516878207077301 
2.74330063116386 -0.425709522049269 0.308491903930434 1.10109148442448 -0.451490441254004 1.07825958160836 0.0528439156378208 -0.0766828170935496 0.466719228483217 -0.652550059559088 -0.361335819568254 -1.02440866733093 -0.0152287872292135 
2.76201703656365 -0.405139186739648 0.299697303362244 1.09625247104634 -0.487639684027042 1.07669637626369 0.0615789638760191 -0.0904298545262336 0.466685807388118 -0.671557189524045 -0.361276267238263 -1.00582261652011 0.0209538766389242 
2.78138788511613 -0.383959715484154 0.289895461134795 1.08976173516906 -0.523608286855269 1.07480607129239 0.0706186450019273 -0.104830111462731 0.466631947919232 -0.690846355808234 -0.360514106136722 -0.984931623706327 0.0569763389360365 
2.8016546779058 -0.361949851590881 0.278910464516529 1.08157584078789 -0.559508221118848 1.07252777759904 0.0800750596335233 -0.120113637487154 0.466543623283508 -0.710577926008158 -0.358985524150052 -0.961462203300739 0.0929645978353395 
2.82230274015007 -0.339710181986855 0.266989776317358 1.07201813278668 -0.594123141662112 1.06988560352093 0.0897071229858847 -0.135945215838626 0.466405951640647 -0.730175421534071 -0.356696899303243 -0.936072916948055 0.127717190021465 
2.84284041197638 -0.31779644383669 0.254444687493011 1.06155150625087 -0.626482865109508 1.06693041998487 0.099284294921217 -0.151985692053038 0.466204652998285 -0.749133976148181 -0.353728982414227 -0.909565814197828 0.160278212111224 
2.86306432738164 -0.296435850101459 0.241462966858384 1.0505608121133 -0.656257678944523 1.06369536020114 0.108710378965445 -0.168098857755105 0.465925184050028 -0.76725951009968 -0.350173345823828 -0.882461954358197 0.190332494894496 
2.88293944442961 -0.2756656963764 0.228139172723933 1.03933296506664 -0.683455610957655 1.06019534756321 0.117967493520764 -0.184271357812954 0.465551940698448 -0.78452965118681 -0.346106666244697 -0.855061607253689 0.217903670259206 
2.90251518953167 -0.255429552223125 0.214507662676176 1.02807533172201 -0.708227003457685 1.05643046113476 0.127076866303416 -0.20055548539908 0.465067272112772 -0.801000908911638 -0.341584528979591 -0.827519846322931 0.243159731344913 
2.92187631140195 -0.235632957401187 0.200567929936083 1.01694204023319 -0.730759788862392 1.05238977439183 0.136075805352391 -0.217034921934656 0.464450544310186 -0.816756816990646 -0.336643735288474 -0.799907118298529 0.266309244552206 
2.94111709605617 -0.216172062225537 0.186301347050606 1.00605612833878 -0.751230895350965 1.04805441811409 0.145005554407369 -0.233806298758957 0.463677276298512 -0.831882355888548 -0.331306901457974 -0.772249829579817 0.287553619052453 
2.9603290284316 -0.196946826848668 0.171681440549143 0.995525138037685 -0.769787394818918 1.04339969796135 0.153905405060152 -0.250970054013335 0.462718299379057 -0.846452871112677 -0.325586845609295 -0.744555084024348 0.307069095439861 
2.97959546457412 -0.177866238858292 0.156680038302304 0.985451158763031 -0.786541765693358 1.0383964744946 0.16281005916789 -0.268626206272709 0.461538890161769 -0.860530235636302 -0.319490097470194 -0.71682495249032 0.32500287553159 
2.99898962431259 -0.158849771225746 0.141271054953751 0.975936899856608 -0.801573110954353 1.03301208044949 0.171748516466142 -0.28687243384079 0.460097852260857 -0.874162309223742 -0.313019571419892 -0.689064466015816 0.341475258693496 
3.01857392530053 -0.139827310282591 0.125433073403104 0.96708904862405 -0.814930439325774 1.0272110187682 0.180743562416432 -0.305802969981334 0.458346553089028 -0.887383708485604 -0.306176635819536 -0.661286078642714 0.356583886236746 
3.03839964742302 -0.120738674966499 0.109151426489878 0.959019696248477 -0.826636342050107 1.02095563872409 0.189811386398901 -0.325507463017458 0.456227958195025 -0.900216963757591 -0.298962812888778 -0.633512233231017 0.370408383855083 
3.0585064464061 -0.10153326011693 0.0924201734631987 0.951846217404756 -0.836690498558831 1.01420694925388 0.198961112870411 -0.346069300424383 0.453675748043963 -0.912673689136948 -0.29138128633361 -0.605776916980371 0.383014750514869 
3.07892153412977 -0.0821700250223633 0.0752441488547299 0.945689713082734 -0.845072970049728 1.00692569710668 0.208194175050902 -0.36756310069893 0.450613651792025 -0.924755672084311 -0.283438323905632 -0.578126612383803 0.394459318257703 
3.09965853349833 -0.0626178711846647 0.0576410902898386 0.940671968510661 -0.851747478110189 0.999073802545344 0.217503559363035 -0.390051231533306 0.446955185706003 -0.936455931360678 -0.275144649652873 -0.550620736977353 0.404792292404186 
3.12071616384006 -0.0428563323068076 0.0396436970854053 0.936910840765242 -0.856664950786021 0.990616194279109 0.22687302903985 -0.413579380823862 0.442604029102889 -0.9477598619723 -0.266516726125255 -0.523331459941379 0.414060921683132 
3.14207704538214 -0.0228763972925135 0.0213013251648635 0.934514085397544 -0.859767601855363 0.981523006822238 0.236276506827696 -0.438171424857094 0.437455287047465 -0.958646609529723 -0.257577831992559 -0.496342660540448 0.422312314807898 
3.16370702319207 -0.00268119506820146 0.00268090249802978 0.933571866952028 -0.860993700450404 0.97177199382618 0.245677852468 -0.46382410961087 0.431397847322186 -0.969090798757977 -0.248358754966029 -0.469747757341157 0.429595853128218 
3.18555546982824 0.0177137964085208 -0.0161334063000701 0.934148554334387 -0.860282988112864 0.961350881726 0.255031289510181 -0.490502345294561 0.424317910590425 -0.979064678134519 -0.23889788321011 -0.443646209039824 0.435965077522439 
3.20755698391021 0.0382813632618412 -0.0350421939990807 0.93627480090779 -0.857582428306149 0.950259272220403 0.264282690423672 -0.51813611860888 0.416103546753254 -0.988540635482242 -0.229240496424591 -0.418138682298908 0.441478881552895 
3.22963472034402 0.0589842541988354 -0.0539346501356346 0.939941206772586 -0.852851688697166 0.938509650731745 0.273371800501891 -0.546620027476733 0.406649837287609 -0.997493904930578 -0.219437150366256 -0.393321179295851 0.446201851409557 
3.25170527234013 0.0797780413877818 -0.0726940681748142 0.945094882298418 -0.846067558311911 0.926127121290462 0.282235280286701 -0.575816139486378 0.395863884706676 -1.00590516267824 -0.209541212111886 -0.369278742812038 0.450203673605235 
3.27368464902634 0.100614964135547 -0.0912044259073556 0.95163985918973 -0.83722649522679 0.913147684144957 0.290810224342429 -0.60556026976697 0.38366882117905 -1.0137626482805 -0.199605798435073 -0.346079589422758 0.45355767404774 
3.29549458407874 0.121448327480096 -0.109357122575878 0.959441561842369 -0.826344738142045 0.899615160738798 0.299037650890718 -0.635671015848847 0.370006023350996 -1.02106348821889 -0.189680528314839 -0.323770545993521 0.456338714791049 
3.31706829721316 0.142236881360056 -0.12705686645425 0.968334672277877 -0.813455848598857 0.885577157933953 0.306865423037515 -0.665960234605506 0.354835051377577 -1.02781403929401 -0.179808556583264 -0.302374437672369 0.45862079722128 
3.3383549656149 0.162948621349854 -0.144225897036942 0.978133006388999 -0.798606036262917 0.871080644006451 0.314250178662574 -0.696243344076744 0.338131281657119 -1.0340292653563 -0.170024281625632 -0.281889662312254 0.460474754605798 
3.35932249423702 0.183563621666919 -0.160806123589931 0.988639712532814 -0.781847985731286 0.856167720544886 0.321158067769671 -0.726347979664192 0.319881632664249 -1.0397313422118 -0.16035194417974 -0.262291732868621 0.461966353067038 
3.3799585747516 0.204075766940089 -0.176759213792403 0.999656261958593 -0.763234034919933 0.840872027288506 0.327564337734533 -0.756120036654185 0.300079045307498 -1.04494779422859 -0.150805123942129 -0.243536225304407 0.463154989612436 
3.40027036071949 0.224493502080404 -0.192065023044738 1.01098918748683 -0.742809440816577 0.825215979761348 0.333451987843852 -0.785426771042068 0.278716410153253 -1.04970948184175 -0.141386964799113 -0.225562416444756 0.464093030663324 
3.42028328504303 0.244839903992731 -0.206718936280776 1.02245411315342 -0.720606183269782 0.809208795706456 0.338809793603235 -0.814157187078969 0.255780464136631 -1.05404869969918 -0.132090857322459 -0.208296926074452 0.464825719133151 
3.44003960183665 0.265152474631466 -0.22072870231442 1.03387710208152 -0.696637406195784 0.79284507355998 0.343629982148663 -0.842220281116044 0.231245892639058 -1.05799754819144 -0.122901279834242 -0.19165682096547 0.465391513556727 
3.45959719751305 0.285483082690501 -0.234111232137473 1.0450936260114 -0.670892257039923 0.776103559662354 0.347905753315673 -0.869541815576271 0.205069550160546 -1.06158664235285 -0.1137945211782 -0.175551810435127 0.465822706879377 
3.47902915377724 0.305898485105208 -0.246889676076189 1.0559455125184 -0.643330583551898 0.75894565803979 0.351628720115464 -0.896060217210872 0.177184393526586 -1.064844143145 -0.104739044039274 -0.15988529530753 0.466146190025312 
3.49842452550387 0.326481893127901 -0.259090943420664 1.06627608691631 -0.613876645454908 0.741313149372308 0.354786206851945 -0.921722005615467 0.147492386622553 -1.06779504250021 -0.0956952634312809 -0.144554081300837 0.466384258832355 
3.51789088508857 0.347336174397888 -0.270743710117642 1.07592342155117 -0.582410597949349 0.723124424573663 0.357358188866639 -0.946476919308625 0.115855198723332 -1.07046059897155 -0.0866144787489966 -0.129446502242543 0.466555399226017 
3.53755947172375 0.36858959752237 -0.281876882402039 1.08471110682628 -0.54875581303014 0.704268194112743 0.359313449607737 -0.970272636738713 0.0820807954125038 -1.07285779163511 -0.0774365672056975 -0.114438470087561 0.466675017617636 
3.55759444738016 0.390405719095192 -0.292518441833483 1.09243511589316 -0.512658736267455 0.684592895611387 0.360604180284437 -0.993048654417826 0.0459026264269143 -1.07499861470658 -0.0680857384509534 -0.099386461475329 0.466756109840541 
3.57820923085107 0.413000535761918 -0.302694582069033 1.09884372527487 -0.47375503882591 0.663888400074605 0.361157546285435 -1.01472836396915 0.00694515364451245 -1.07688893583652 -0.058462964216402 -0.0841153613057166 0.466809885181398 
3.59925296107799 0.436183868441375 -0.31223719631935 1.10352709573268 -0.432395925579405 0.642312176532778 0.360876270435217 -1.03480811198458 -0.0344498731422239 -1.07849604497415 -0.0486390741158657 -0.0687189837480892 0.466845798721629 
3.62002740122553 0.459146585952258 -0.320787977485188 1.10608158069952 -0.390168217828697 0.620620025028635 0.359728276879237 -1.05240548997854 -0.0767042309919558 -1.07976661098089 -0.0389402993940483 -0.0536760907209726 0.466872448820652 
3.64021080174575 0.48148535060356 -0.328242772967414 1.10640831348895 -0.34806374549881 0.599217759430074 0.357759747103012 -1.06723056179161 -0.118833716518057 -1.08070311003363 -0.0295169741355971 -0.0391777516973398 0.466897462016867 
3.6597256411888 0.503069281014016 -0.334633662463833 1.10456554162745 -0.306598101803142 0.578262014174737 0.355038953189727 -1.0793260962908 -0.16032789642424 -1.08133129518875 -0.020405290725894 -0.0252394453366558 0.466925998227382 
3.67862891899791 0.523922253285801 -0.34004702088731 1.10066241562675 -0.265971115218763 0.557758788871102 0.351625584895811 -1.08887641349281 -0.200989875553579 -1.0816810421569 -0.0115785640085004 -0.0117860021339358 0.466960990772342 
3.6970417585828 0.544144011765708 -0.344578590770297 1.09480093686417 -0.226199205380909 0.537633514474162 0.347558723138638 -1.0960983754859 -0.240804585872448 -1.08177752623987 -0.00298013236834061 0.00129743862173437 0.467003791253357 
3.71511105775131 0.563865214149682 -0.348312961871348 1.08705045158074 -0.187203921268707 0.517772872332489 0.34285424276863 -1.10119003529037 -0.279850769239044 -1.08163808648217 0.00545871910271879 0.0141395837096391 0.467054690507751 
3.73297769661021 0.583209935162253 -0.351313930611288 1.07744727010744 -0.148894081747115 0.498061992415509 0.33751002692433 -1.10430961711898 -0.318219080169484 -1.08127192757776 0.0138039036869582 0.0268623470115418 0.467113161916599 
3.75075379126892 0.602269358132504 -0.353623530700845 1.06601172341778 -0.111226842767032 0.478412365279587 0.331515631478027 -1.10557807785633 -0.355951021507955 -1.08068172341209 0.0221078992228185 0.0395663544385477 0.467177864274988 
3.76856890691908 0.621150159904925 -0.355271283994693 1.05272627223425 -0.0741191280128096 0.458712990552382 0.324839959207685 -1.10509159920729 -0.393127612167835 -1.0798631504573 0.0304313247870085 0.052365326973046 0.467246740180645 
3.78656530806112 0.639966593443741 -0.356271252812059 1.03753262047804 -0.0374703499477382 0.438837442748384 0.317430536675136 -1.10291708975621 -0.429846481028743 -1.07880403619212 0.0388407161369242 0.0653844692781714 0.467316830976481 
3.80489945701951 0.658838945246911 -0.356620343555016 1.02032806831291 -0.00117299150458289 0.41864422637202 0.309211131752238 -1.09909169812771 -0.466210916449304 -1.07748317161893 0.0474092118027788 0.0787636298148017 0.467383907953887 
3.82374834167473 0.677896236029442 -0.356296269163499 1.00095853333543 0.0348843815090572 0.397972037470866 0.300076787383834 -1.09362307611709 -0.502326224702855 -1.07586827350031 0.0562194817796651 0.092664542781658 0.467441843193798 
3.84332087970523 0.697282522952871 -0.355253959331928 0.979205673020997 0.070819245957135 0.376629948993422 0.289884955477443 -1.08648857847395 -0.538300799613967 -1.07391247194629 0.0653690038544853 0.107282905452958 0.467481553656833 
3.86380624741242 0.717100376717492 -0.353426552840217 0.95485029130237 0.106642174545462 0.354456520873475 0.278480749610184 -1.07766444082328 -0.574131393201987 -1.07155689759096 0.0749458032300325 0.122814149520916 0.467489218656525 
3.8844530415616 0.736553832907651 -0.350861792802014 0.928883158140628 0.140781812039242 0.332304377682136 0.266263996439971 -1.06762299678676 -0.608229096397963 -1.06885821058978 0.0845977963620432 0.138739838646134 0.467447284358721 
3.90488402756797 0.75526287796274 -0.34765051088394 0.902011710257727 0.172542417577581 0.310598232285197 0.253503050871082 -1.05681246391773 -0.639882243272011 -1.06586111024793 0.0941474600128582 0.154800753660004 0.46733982569443 
3.92496746863559 0.773108065262527 -0.343881735957713 0.874674095799487 0.201758356040121 0.28948396409181 0.24034994392171 -1.04558654499161 -0.668909984198749 -1.06259202935433 0.103531792036004 0.17091244919212 0.467151628158628 
3.94470696497846 0.790104697140713 -0.339625302863399 0.847112097090888 0.228524276767434 0.268955630694645 0.226874475161748 -1.03420316217615 -0.69539107159924 -1.05906032783536 0.112750827701651 0.187091065085262 0.466866794831807 
3.96417010666087 0.806324969296532 -0.334929825805111 0.819444455110606 0.253034343324175 0.248936994369463 0.213095595156185 -1.02284873523667 -0.719501781661203 -1.05526196366599 0.121834230648927 0.203404280126061 0.466467438337029 
3.98344854990152 0.821856594025316 -0.329826439915238 0.79172109286206 0.275501111528044 0.229326477490619 0.199003906553091 -1.01166435120814 -0.741433692502984 -1.05118307151593 0.130822533362147 0.219943258346085 0.46593258097494 
4.00263782987673 0.836783321795526 -0.324333590224517 0.763957947935906 0.296120496752583 0.210019332986445 0.184576011213228 -1.00076602635889 -0.761357697207894 -1.04680265478197 0.13975757901129 0.236808078422981 0.465237200455312 
4.02182807556277 0.85117705299869 -0.318461194952524 0.736157666289921 0.315060127263718 0.190917341393349 0.169783156178833 -0.990258422106355 -0.779411454695203 -1.04209439439204 0.148678038773692 0.254100755816436 0.464351327431485 
4.04110021050637 0.865095537159375 -0.3122138719996 0.708321351589628 0.332458373936599 0.17193228249865 0.154596400612365 -0.980243476400904 -0.79569750020261 -1.03702781965802 0.157617471387235 0.271922124811278 0.463239126266012 
4.060524626653 0.878582499623203 -0.305593387123093 0.680455104221658 0.348427652937602 0.152986607824461 0.138989873242642 -0.970825512776986 -0.810285581024663 -1.03156910744766 0.166603513880452 0.290370408555329 0.461857928087061 
4.08016074674874 0.891668651022999 -0.29860057962374 0.652573698873435 0.363059033212473 0.134013085461217 0.122943118052337 -0.962113943257592 -0.823216257487692 -1.02568173648421 0.175657461571403 0.309540244384159 0.460157224275219 
4.10005668150075 0.904372889945538 -0.291236990110413 0.62470275496748 0.376426906268335 0.114954291187118 0.106443121439909 -0.954224206786544 -0.834504576663909 -1.01932718113265 0.184793868670504 0.329521451819066 0.458077670395574 
4.12024861938974 0.91670344709034 -0.283506348865803 0.596880102999703 0.388593288937518 0.0957623486999002 0.0894863402404718 -0.947277217327193 -0.844143487653455 -1.01246579579024 0.194020008625332 0.350397114327492 0.455550198715938 
4.14075983750745 0.928658941714409 -0.275416010865724 0.569156630472699 0.399611680983952 0.0763990699558803 0.0720808518153122 -0.941397350908227 -0.852107073643596 -1.00505801167029 0.203335159050412 0.372240720435529 0.452495392659645 
4.16159939342667 0.940229434749341 -0.266978348871181 0.541596614763847 0.409530521175508 0.0568364957328038 0.054248581531953 -0.93670887504033 -0.858353854882009 -0.997065930482141 0.212729767339229 0.395112260276485 0.448823333706501 
4.18276070343558 0.951397617302404 -0.258212038255839 0.514277367066101 0.418396292185576 0.0370577233299405 0.036027405238128 -0.933330723943369 -0.862830468321464 -0.988455340632342 0.222184633017712 0.419053356877269 0.444434176135888 
4.20422034748266 0.962140285141486 -0.249143089769076 0.487287908164698 0.426256272999112 0.0170578052265158 0.0174727740400191 -0.931369665463685 -0.865475985453353 -0.979198090367998 0.231670315729058 0.444081757298988 0.439219712454241 
4.22593755012955 0.972430218463237 -0.239805422525476 0.460726387842237 0.433160860807269 -0.00315559038068444 -0.00134160802321504 -0.930912197560738 -0.866226990087843 -0.969274628082549 0.241147030548692 0.470185809718502 0.433066129280574 
4.24785482717237 0.982238506313168 -0.23024074327923 0.434696071344851 0.439165311944573 -0.0235621253016314 -0.020324555203773 -0.932015920375438 -0.865023302739866 -0.958676381011533 0.250565298483004 0.497319849030588 0.425857990795293 
4.26990020552973 0.991537230032462 -0.220497537933234 0.409299959710921 0.444330715336678 -0.0441296981415259 -0.0393700114096269 -0.934701551046453 -0.861813936799562 -0.947407531890933 0.259867549342861 0.525401591335534 0.417483221462885 
4.29199118574604 1.0003022745802 -0.210629104246855 0.384634450579989 0.448724041930536 -0.0648165472744982 -0.0583616080362138 -0.938947009844824 -0.856562580173559 -0.935485727305697 0.268990712283069 0.554312559264836 0.407838538243023 
4.31404024656675 1.00851591805446 -0.200690746832249 0.360782784429692 0.45241722189925 -0.0855745576249749 -0.0771788522058348 -0.944684921534161 -0.849251729316089 -0.922941360429482 0.277869599038085 0.58390213710447 0.396834507416839 
4.33596129073378 1.01616881310885 -0.19073646269501 0.337809220378656 0.455485367247293 -0.10635349486676 -0.0957041910367015 -0.951804351806163 -0.839884666602734 -0.909815318242087 0.286440653731712 0.613995131427509 0.384399299355441 
4.35767614924478 1.0232610515814 -0.180815589492389 0.31575483383469 0.458004426319608 -0.127105645808473 -0.11382991161826 -0.960156730429696 -0.828484797071988 -0.896155405772926 0.294645501110649 0.644401896595007 0.370480370752381 
4.37912022053468 1.0298021801408 -0.170969905726754 0.294635511016586 0.460048663053505 -0.147790235274729 -0.131463832446978 -0.969564982107757 -0.815092360646294 -0.882011944866071 0.302433738173733 0.674929471091173 0.355043697592789 
4.4002465454104 1.0358102485006 -0.161231550957772 0.274442237838899 0.461688355871034 -0.168377062938489 -0.148533032360306 -0.979834231211596 -0.799759036153987 -0.867433185562106 0.309764583318079 0.705391993372699 0.338070680282953 
4.42102801757535 1.04131014628189 -0.151621923322672 0.25514331460537 0.462988013693052 -0.188849026051099 -0.164985331380494 -0.990762281833216 -0.782541276827672 -0.852461120230788 0.316607254703168 0.735618967227848 0.31955326313462 
4.4414578520574 1.04633156805892 -0.142151490638215 0.236687820425253 0.464005254742993 -0.20920347759347 -0.180788707174143 -1.00214838795667 -0.763493271769114 -0.837128090465449 0.322940197812359 0.765460567531415 0.299488017026121 
4.46154874957099 1.05090693150703 -0.132820287735934 0.219009559280587 0.464790344675867 -0.22945262014986 -0.195929156355262 -1.01379942139214 -0.742660237371342 -0.821454311357168 0.328749444091197 0.794789862111551 0.277869892695474 
4.48133134768745 1.05506949072149 -0.123618794940637 0.2020308068577 0.465386285018606 -0.249623297352638 -0.210407635574901 -1.02553316362665 -0.720072407624399 -0.805446193368849 0.334026430515538 0.823502356768957 0.254686122605793 
4.50085255961458 1.05885177850065 -0.114528889720502 0.185665356651982 0.465829294083664 -0.26975661147934 -0.224236671885613 -1.03717890370658 -0.695739724115768 -0.789095167021311 0.338765561606115 0.851513547054597 0.229910430032104 
4.52017433240059 1.06228441219901 -0.105524602099433 0.169820547137999 0.466149521223286 -0.289907800304922 -0.237437087072972 -1.04857574156243 -0.669646895369038 -0.772376611894086 0.342961689172405 0.878755194424432 0.203497374145753 
4.53937328171372 1.0653952246769 -0.0965724468976056 0.154398076650034 0.466371862639758 -0.310146798735617 -0.250035108470287 -1.05956898706661 -0.6417482092609 -0.755248425941283 0.346607555367893 0.905170910416577 0.175376346621142 
4.55854164532069 1.06820863586949 -0.0876311196143942 0.139293443374398 0.466516784997773 -0.330559946185792 -0.262059987504459 -1.07000485562146 -0.611961189562017 -0.737648689683691 0.349691107118853 0.930711412247064 0.145444404564245 
4.57779010545855 1.07074515214454 -0.0786502972772188 0.124393757463134 0.466601099797607 -0.35125344328644 -0.27354213786727 -1.07972331769389 -0.580157774161875 -0.719491708858098 0.352192435144489 0.955329560230763 0.113556674364268 
4.59725335407529 1.07302085430118 -0.0695681376114405 0.109573410815606 0.466638661260569 -0.372359511946871 -0.284511739148506 -1.08854842204906 -0.546150947266169 -0.700661342354308 0.354079876759947 0.978975011233459 0.0795122860055997 
4.61710000891744 1.07504668783664 -0.0603067290856555 0.0946865283946794 0.466640982475291 -0.394046979641886 -0.29499772108623 -1.09627450475887 -0.509673250555919 -0.680999708194754 0.355304450171886 1.00158797636419 0.0430322680806289 
4.6375501142998 1.07682725889335 -0.050763986575548 0.0795539203157553 0.466617780814674 -0.416539699315113 -0.305027040450284 -1.1026449359864 -0.470340319608927 -0.66028755957823 0.355791027025832 1.02309101567065 0.00372253879425322 
4.6582920562747 1.0783191445457 -0.041085760045191 0.0643867180487818 0.466578818609689 -0.439468346226568 -0.314360255271448 -1.10721207625727 -0.428837326505193 -0.638850798319131 0.355446015316639 1.04282535820849 -0.0377414921044959 
4.67870048650611 1.0794816697953 -0.0315640481791092 0.0496086463911831 0.466534344521592 -0.462100283490198 -0.322687956363693 -1.10962386025337 -0.386655316251347 -0.617381386305103 0.354252004542803 1.06001521386219 -0.0798790282702444 
4.69850201456218 1.08032259454616 -0.0223263827886874 0.0353768828163064 0.466492008391213 -0.484085131334766 -0.329933390014915 -1.10981221906848 -0.344702070156223 -0.596237463211387 0.352259772803603 1.07443533625218 -0.121789938234989 
4.71764543689359 1.08086850509804 -0.0133964981065744 0.0216900622651441 0.466456322004224 -0.505322196634941 -0.336139972931036 -1.10784851005187 -0.303434413546859 -0.575546308463095 0.349536471037611 1.08615844778672 -0.163021908457365 
4.73619933143634 1.08114809442023 -0.0047422028317138 0.00846673721110117 0.466429382939151 -0.525849640523487 -0.341396348824464 -1.10384449696087 -0.26301678375382 -0.55529845389674 0.346138551656179 1.09537775974977 -0.203412599185331 
4.75428808187966 1.08118473984985 0.00369472333092392 -0.00440869347353717 0.466411708145837 -0.545772193026161 -0.345796403627341 -1.09789997799951 -0.223446783861909 -0.535412546823685 0.342101680296418 1.10230867147304 -0.242964924283927 
4.77205776257125 1.08099400755507 0.0119825945215886 -0.0170632097589032 0.466402805693292 -0.565220759264716 -0.349421478553832 -1.09008050742395 -0.184637296783042 -0.51577324829035 0.337438884032244 1.10714371718285 -0.28176550891025 
4.78963961352194 1.08058383021274 0.0201827757499979 -0.0296110404393943 0.466401459950142 -0.584309844322571 -0.352330993316317 -1.08042295488772 -0.146509805189515 -0.49627398589017 0.33214821756632 1.11003399532711 -0.319891654760627 
4.80714760643191 1.07995582435447 0.0283485439655109 -0.0421534895702383 0.466405768250094 -0.603133443587426 -0.354565409722757 -1.06894355318045 -0.109011259338756 -0.476822380767042 0.326216865757247 1.11109704275069 -0.357394508911338 
4.82471109008678 1.07910468450894 0.0365403074864174 -0.0548036885657125 0.466413069000669 -0.621798648742639 -0.356152223058991 -1.0556206624107 -0.072053990753071 -0.457306035766297 0.319611915572574 1.11042435097642 -0.394359078247597 
4.84247131857579 1.07801738109014 0.0448239758625634 -0.067685844391638 0.466419743038144 -0.640419170864569 -0.35710348105179 -1.04039210705673 -0.0355357113939876 -0.437598210225564 0.312279505189227 1.10807795144837 -0.430884031644156 
4.86058368153439 1.07667195248019 0.0532719798483761 -0.0809388853541573 0.466420813296089 -0.659114621574692 -0.357414235651081 -1.02315138055034 0.000651553076849963 -0.417557330905493 0.304142255802705 1.1040902659045 -0.467072366372939 
4.87922449254202 1.0750354083622 0.0619664001901926 -0.0947240196977586 0.466409263673197 -0.678013712663179 -0.357060487626344 -1.00374030132051 0.0366194432285961 -0.397021695699014 0.295094087436152 1.09846432101827 -0.503028706901792 
4.89860278652408 1.07306012171227 0.0710044017516273 -0.109237114968664 0.466374899794176 -0.697260940186858 -0.355995475863436 -0.981935559633459 0.0724860451241361 -0.375799181525412 0.284991074111809 1.09117267460212 -0.538860944918311 
4.91880574449598 1.07069926543153 0.0804260264716548 -0.124595523387668 0.466303181419728 -0.716861199512012 -0.354161842739626 -0.957640246942889 0.108085455867023 -0.353838065919512 0.273735816267972 1.08223577033056 -0.574388637286751 
4.93913219202995 1.06800831548317 0.089903334379282 -0.140313839003268 0.46617960158346 -0.736070747981572 -0.351610449917725 -0.931808748331456 0.141944528363322 -0.331937567501591 0.261707115538444 1.07212258733472 -0.608124129946782 
