3.36560712214702 -0.974915244279985 0.22262538017037
3.39543458452039 -0.967841214045304 0.251605595539223
3.42526204689375 -0.959905924329945 0.280361919014475
3.45508950926712 -0.951116436382536 0.308868761007164
3.48491697164048 -0.941480571583089 0.337100753930696
3.51474443401385 -0.931006904483099 0.365032774774882
3.54457189638722 -0.919704755175409 0.392639967462332
3.57439935876058 -0.907584181000635 0.419897764967321
3.60422682113395 -0.894655967597536 0.446781911177441
3.63405428350731 -0.88093161930528 0.473268482478573
3.66388174588068 -0.866423348926159 0.499333909043996
3.69370920825404 -0.851144066857856 0.52495499580866
3.72353667062741 -0.835107369604941 0.55010894310998
3.75336413300077 -0.818327527679808 0.574773366976775
3.78319159537414 -0.800819472903831 0.598926319048291
3.8130190577475 -0.782598785120039 0.622546306105596
3.84284652012087 -0.76368167832912 0.645612309197959
3.87267398249423 -0.744084986261108 0.668103802347185
3.9025014448676 -0.723826147395584 0.690000770813282
3.93232890724097 -0.702923189443723 0.71128372890518
3.96215636961433 -0.681394713305989 0.731933737320679
3.9919838319877 -0.659259876519772 0.751932420000174
4.02181129436106 -0.636538376211672 0.771261980479165
4.05163875673443 -0.613250431569619 0.789905217725016
4.08146621910779 -0.589416765850417 0.807845541443843
4.11129368148116 -0.565058587938731 0.825066986843928
4.14112114385452 -0.540197573473915 0.841554228842524
4.17094860622789 -0.514855845561489 0.85729259570339
4.20077606860125 -0.489055955086416 0.872268082092938
4.23060353097462 -0.462820860645716 0.886467361543371
4.26043099334798 -0.436173908118249 0.899877798311708
4.29025845572135 -0.409138809889872 0.91248745862416
4.32008591809472 -0.381739623752444 0.924285121295841
4.34991338046808 -0.354000731495455 0.935260287716362
4.37974084284145 -0.325946817209335 0.945403191192433
4.40956830521481 -0.297602845319754 0.954704805639147
4.43939576758818 -0.268994038372441 0.963156853612215
4.46922322996154 -0.240145854588322 0.970751813674011
4.49905069233491 -0.211083965208915 0.977482927086862
4.52887815470827 -0.181834231652168 0.983344203827634
4.55870561708164 -0.152422682499059 0.988330427918258
4.588533079455 -0.122875490331434 0.992437162067454
4.61836054182837 -0.0932189484416977 0.995660751619523
4.64818800420174 -0.0634794474350863 0.997998327806686
4.6780154665751 -0.0336834517453338 0.999447810302089
4.70784292894847 -0.00385747608463982 1.00000790907119
4.73767039132183 0.0259719381511109 0.999678125519881
4.7674978536952 0.0557782465008783 0.998458752938341
4.79732531606856 0.0855349250597288 0.996350876240192
4.82715277844193 0.11521549408181 0.99335637099722
4.85698024081529 0.144793541544034 0.989477901770509
4.88680770318866 0.1742427466495 0.984718919739466
4.91663516556202 0.20353690324974 0.979083659630859
4.94646262793539 0.232649943164952 0.972577135950595
4.97629009030875 0.261555959381455 0.965205138521584
5.00611755268212 0.290229229105739 0.956974227331676
5.03594501505549 0.318644236654578 0.947891726696238
5.06577247742885 0.346775696160852 0.937965718740581
5.09559993980222 0.374598574074866 0.927205036208022
5.12542740217558 0.402088111441133 0.915619254599993
5.15525486454895 0.429219845930821 0.903218683655187
5.18508232692231 0.45596963361023 0.890014358175315
5.21490978929568 0.482313670425954 0.876018028205659
5.24473725166904 0.508228513387582 0.861242148579129
5.27456471404241 0.533691101429116 0.845699867833158
5.30439217641577 0.558678775930519 0.829405016509279
5.33421963878914 0.583169300881144 0.812372094845801
5.36404710116251 0.607140882667094 0.794616259874535
5.39387456353587 0.630572189464915 0.776153311933056
5.42370202590924 0.653442370224346 0.756999680604497
5.4535294882826 0.675731073223258 0.737172410097393
5.48335695065597 0.697418464178241 0.716689144078582
5.51318441302933 0.718485243894755 0.695568109972656
5.5430118754027 0.73891266544111 0.67382810274194
5.57283933777606 0.758682550831009 0.651488468161434
5.60266680014943 0.777777307199804 0.628569085603587
5.63249426252279 0.796179942460068 0.605090350348243
5.66232172489616 0.813874080422556 0.581073155433481
5.69214918726952 0.830843975369094 0.556538873063518
5.72197664964289 0.847074526064429 0.531509335590201
5.75180411201626 0.86255128919458 0.506006816085029
5.78163157438962 0.877260492219708 0.480054008518978
5.81145903676299 0.891189045630105 0.453674007567779
5.84128649913635 0.90432455459435 0.426890288060619
5.87111396150972 0.916655329989313 0.399726684090534
5.90094142388308 0.928170398802148 0.372207367805116
5.93076888625645 0.938859513895055 0.344356827896373
5.96059634862981 0.948713163124097 0.316199847808913
5.99042381100318 0.957722577803969 0.287761483685824
6.02025127337654 0.965879740511184 0.259067042071878
6.05007873574991 0.973177392218723 0.230142057393917
6.07990619812328 0.979609038755825 0.201012269238431
6.10973366049664 0.985168956587132 0.171703599446581
6.13956112287001 0.989852197906078 0.142242129047023
6.16938858524337 0.993654595037976 0.112654075047076
6.19921604761674 0.99657276414888 0.0829657671028779
6.2290435099901 0.998604108256933 0.053203624089293
6.25887097236347 0.999746819543513 0.0233941305904264
6.28869843473683 0.999999880962118 -0.00643618666834472
6.3185258971102 0.999363067143575 -0.0362607824258424
6.34835335948356 0.997836944596742 -0.0660531165070591
6.37818082185693 0.995422871204541 -0.0957866774406074
6.4080082842303 0.992122995015773 -0.125435006050632
6.43783574660366 0.987940252333774 -0.154971719002188
6.46766320897703 0.982878365103631 -0.184370532279139
6.49749067135039 0.976941837600265 -0.213605284573674
6.52731813372376 0.970135952420348 -0.242649960566636
6.55714559609712 0.9624667657816 -0.271478714077946
6.58697305847049 0.953941102133665 -0.30006589106651
6.61680052084385 0.944566548085352 -0.328386052459163
6.64662798321722 0.934351445653651 -0.356413996788315
6.67645544559058 0.923304884840527 -0.384124782618161
6.70628290796395 0.911436695544094 -0.411493750739508
6.73611037033731 0.898757438811384 -0.438496546113449
6.76593783271068 0.885278397440472 -0.465109139544374
6.79576529508405 0.871011565940334 -0.491307849063029
6.82559275745741 0.855969639857373 -0.51706936100058
6.85542021983078 0.840166004478096 -0.54237075073495
6.88524768220414 0.823614722918024 -0.567189503090952
6.91507514457751 0.806330523607395 -0.591503532376072
6.94490260695087 0.788328787184836 -0.615291202034064
6.97473006932424 0.769625532810636 -0.638531343898882
7.0045575316976 0.750237403911817 -0.661203277031802
7.03438499407097 0.730181653371681 -0.683286826124976
7.06421245644433 0.709476128177016 -0.704762339455042
7.0940399188177 0.688139253536615 -0.725610706370813
7.12386738119107 0.666190016485256 -0.745813374299482
7.15369484356443 0.643647948987715 -0.765352365256213
7.1835223059378 0.620533110557857 -0.784210291842415
7.21334976831116 0.596866070408277 -0.802370372718485
7.24317723068453 0.572667889146364 -0.819816447537221
7.27300469305789 0.547960100033077 -0.836532991324648
7.30283215543126 0.522764689821126 -0.852505128295429
7.33265961780462 0.497104079189587 -0.867718645090594
7.36248708017799 0.471001102792382 -0.882160003425786
7.39231454255135 0.444478988938357 -0.895816352138784
7.42214200492472 0.417561338921065 -0.908675538625568
7.45196946729808 0.390272106016631 -0.920726119654764
7.48179692967145 0.362635574168383 -0.931957371550834
7.51162439204482 0.334676336377242 -0.94235929973695
7.54145185441818 0.306419272817071 -0.95192264762907
7.57127931679155 0.277889528694483 -0.960638904873289
7.60110677916491 0.249112491872785 -0.968500314919143
7.63093424153828 0.220113770279998 -0.975499881922116
7.66076170391164 0.190919169121034 -0.981631376969228
7.69058916628501 0.161554667914316 -0.986889343622138
7.72041662865837 0.13204639737328 -0.991269102772848
7.75024409103174 0.102420616153326 -0.99476675680768
7.7800715534051 0.0727036874849103 -0.997379193075824
7.80989901577847 0.0429220557135795 -0.999104086659359
7.83972647815184 0.0131022227678112 -0.999939902442302
7.8695539405252 -0.0167292754243877 -0.999885896476821
7.89938140289857 -0.0465458925491433 -0.998942116645419
7.92920886527193 -0.0763210955296245 -0.997109402618473
7.9590363276453 -0.106028388137178 -0.994389385107194
7.98886379001866 -0.135641334569676 -0.990784484412655
8.01869125239203 -0.165133582976102 -0.986297908272176
8.04851871476539 -0.194478888906424 -0.980933649004996
8.07834617713876 -0.223651138665915 -0.974696479959763
8.10817363951212 -0.252624372553105 -0.967591951267
8.13800110188549 -0.281372807960717 -0.959626384900337
8.16782856425885 -0.309870862319006 -0.950806869050892
8.19765602663222 -0.338093175861101 -0.941141251819819
8.22748348900559 -0.366014634190079 -0.930638134234622
8.25731095137895 -0.393610390627697 -0.919306862595468
8.28713841375232 -0.420855888324896 -0.907157520158283
8.31696587612568 -0.447726882114392 -0.894200918162066
8.34679333849905 -0.474199460085914 -0.880448586208369
8.37662080087241 -0.500250064864893 -0.865912762001536
8.40644826324578 -0.525855514575659 -0.85060638045881
8.43627572561914 -0.550993023470495 -0.834543062200004
8.46610318799251 -0.575640222206194 -0.817737101426986
8.49593065036587 -0.599775177750068 -0.800203453203751
8.52575811273924 -0.623376412897699 -0.781957720148408
8.55558557511261 -0.646422925385069 -0.763016138548926
8.58541303748597 -0.668894206578048 -0.743395563914981
8.61524049985934 -0.690770259722621 -0.723113455978781
8.6450679622327 -0.712031617739612 -0.702187863158192
8.67489542460607 -0.732659360548058 -0.68063740649602
8.70472288697943 -0.752635131901839 -0.65848126308971
8.7345503493528 -0.771941155724554 -0.635739149026234
8.76437781172616 -0.790560251928133 -0.61243130183733
8.79420527409953 -0.808475851701091 -0.588578462490733
8.82403273647289 -0.825672012252827 -0.564201856933389
8.85386019884626 -0.842133431000847 -0.539323177203108
8.88368766121962 -0.857845459188278 -0.513964562125447
8.91351512359299 -0.872794114919569 -0.488148577612996
8.94334258596636 -0.886966095602768 -0.461898196584619
8.97317004833972 -0.9003487897873 -0.435236778522494
9.00299751071309 -0.912930288386734 -0.408188048685164
9.03282497308645 -0.924699395276515 -0.380776076995086
9.06265243545982 -0.935645637257263 -0.353025256619467
9.09247989783318 -0.945759273374765 -0.324960282263446
9.12230736020655 -0.955031303588345 -0.296606128194947
9.15213482257991 -0.963453476779935 -0.267988026020745
9.18196228495328 -0.971018298096683 -0.239131442233534
9.21178974732664 -0.977719035620591 -0.210062055549966
9.24161720970001 -0.983549726359235 -0.180805734059835
9.27144467207338 -0.988505181552235 -0.151388512206737
9.30127213444674 -0.992580991288761 -0.121836567620696
9.33109959682011 -0.995773528431954 -0.0921761978233595
9.36092705919347 -0.998079951846787 -0.0624337968265064
9.39075452156684 -0.99949820892847 -0.0326358316446848
9.4205819839402 -1.00002703742917 -0.00280881874288085
9.45040944631357 -0.999665966581428 0.0270206995598208
9.48023690868693 -0.998415317517198 0.0568261787095888
9.5100643710603 -0.996276202982282 0.0865810955391896
9.53989183343366 -0.993250526346258 0.116258971870306
9.56971929580703 -0.989340979908875 0.145833398075825
9.5995467581804 -0.984551042504407 0.175278056581129
9.62937422055376 -0.97888497640607 0.204566745283475
9.65920168292713 -0.972347823533293 0.233673400868626
9.68902914530049 -0.964945400965186 0.262572122003979
9.71885660767386 -0.95668429576422 0.291237192387556
9.74868407004722 -0.947571859114718 0.319643103632343
9.77851153242059 -0.937616199781363 0.347764577965622
9.80833899479395 -0.926826176893559 0.375576590723079
9.83816645716732 -0.915211392062061 0.40305439261769
9.86799391954068 -0.902782180834883 0.430173531763558
9.89782138191405 -0.889549603500091 0.4569098754351
9.92764884428741 -0.875525435243673 0.483239631542232
9.95747630666078 -0.860722155671228 0.50913936980243
9.98730376903415 -0.845152937702814 0.534586042590835
10 -0.838297592925005 0.545273213383066
